;4;;-0,1150721;-0,05;-0,1316959;0;792,9536
;4;;-0,1122435;-0,05;-0,1257111;0;793,0254
;4;;-0,1106786;-0,05;-0,1229791;0;793,0746
;4;;-0,1096312;-0,05;-0,1209842;0;793,1275
;4;;-0,1073241;-0,05;-0,1157115;0;793,2101
;4;;-0,1067252;-0,05;-0,1141538;0;793,2544
;4;;-0,1074822;-0,05;-0,1138374;0;793,3248
;4;;-0,1082489;-0,05;-0,1136241;0;793,4006
;4;;-0,1086285;-0,05;-0,1135705;0;793,4551
;4;;-0,108615;-0,05;-0,1133748;0;793,527
;4;;-0,109017;-0,05;-0,1131572;0;793,6003
;4;;-0,1089951;-0,05;-0,1129869;0;793,6531
;4;;-0,1088611;-0,05;-0,1117236;0;793,7063
;4;;-0,1087556;-0,05;-0,111;0;793,7587
;4;;-0,1087387;-0,05;-0,1107552;0;793,8229
;4;;-0,1083471;-0,05;-0,1107998;0;793,8799
;4;;-0,1067544;-0,05;-0,1109071;0;793,959
;4;;-0,1067286;-0,05;-0,1106831;0;794,0129
;4;;-0,1058767;-0,05;-0,1102264;0;794,0811
;4;;-0,1050619;-0,05;-0,1100795;0;794,158
;4;;-0,1046629;-0,05;-0,1100408;0;794,201
;4;;-0,1045917;-0,05;-0,1094913;0;794,2589
;4;;-0,1044161;-0,05;-0,1080845;0;794,3333
;4;;-0,1042962;-0,05;-0,1070061;0;794,3799
;4;;-0,1041446;-0,05;-0,1057916;0;794,4553
;4;;-0,1038671;-0,05;-0,1034545;0;794,5427
;4;;-0,1040527;-0,05;-0,1018109;0;794,5828
;4;;-0,1037928;-0,05;-0,09971539;0;794,6398
;4;;-0,1043625;-0,05;-0,09825763;0;794,6912
;4;;-0,1048433;-0,05;-0,09586906;0;794,7599
;4;;-0,1044297;-0,05;-0,09236458;0;794,8353
;4;;-0,1042709;-0,05;-0,09088707;0;794,903
;4;;-0,1042181;-0,05;-0,09047082;0;794,9567
;4;;-0,1040592;-0,05;-0,08921927;0;795,0091
;4;;-0,1038232;-0,05;-0,0873592;0;795,084
;4;;-0,1033053;-0,05;-0,08621491;0;795,1249
;4;;-0,1030276;-0,05;-0,08401936;0;795,1989
;4;;-0,1028494;-0,05;-0,08249701;0;795,282
;4;;-0,1027291;-0,05;-0,08142968;0;795,3281
;4;;-0,1017075;-0,05;-0,0794263;0;795,3978
;4;;-0,1005896;-0,05;-0,07673892;0;795,4756
;4;;-0,1003732;-0,05;-0,07488977;0;795,5218
;4;;-0,09966767;-0,05;-0,07228959;0;795,5921
;4;;-0,09947474;-0,05;-0,07071798;0;795,6514
;4;;-0,09941313;-0,05;-0,07024356;0;795,7087
;4;;-0,09931288;-0,05;-0,06943771;0;795,7631
;4;;-0,09845342;-0,05;-0,0654525;0;795,842
;4;;-0,0978618;-0,05;-0,06056296;0;795,8958
;4;;-0,0973611;-0,05;-0,05652459;0;795,9656
;4;;-0,09738561;-0,05;-0,05383992;0;796,0441
;4;;-0,09761256;-0,05;-0,05273078;0;796,0877
;4;;-0,097503;-0,05;-0,05177922;0;796,1401
;4;;-0,09733381;-0,05;-0,05023362;0;796,236
;4;;-0,09715863;-0,05;-0,04883017;0;796,2862
;4;;-0,09682203;-0,05;-0,04622877;0;796,363
;4;;-0,09639477;-0,05;-0,04313328;0;796,4377
;4;;-0,09622468;-0,05;-0,04153831;0;796,4803
;4;;-0,09593735;-0,05;-0,03923646;0;796,5505
;4;;-0,09549565;-0,05;-0,03581422;0;796,6272
;4;;-0,09604181;-0,05;-0,03422316;0;796,6942
;4;;-0,09659314;-0,05;-0,0327137;0;796,7684
;4;;-0,09674712;-0,05;-0,03093955;0;796,8422
;4;;-0,09660251;-0,05;-0,02977923;0;796,8862
;4;;-0,09638011;-0,05;-0,02825559;0;796,941
;4;;-0,09605013;-0,05;-0,0257697;0;797,0193
;4;;-0,09582671;-0,05;-0,02423677;0;797,0722
;4;;-0,09569464;-0,05;-0,02342298;0;797,1484
;4;;-0,09602387;-0,05;-0,02317316;0;797,2283
;4;;-0,09601152;-0,05;-0,02305538;0;797,2723
;4;;-0,09702765;-0,05;-0,02256323;0;797,342
;4;;-0,09947377;-0,05;-0,02174788;0;797,4335
;4;;-0,1001301;-0,05;-0,02126121;0;797,4755
;4;;-0,101074;-0,05;-0,02012569;0;797,543
;4;;-0,1019336;-0,05;-0,01847249;0;797,6243
;4;;-0,1024709;-0,05;-0,01724141;0;797,6845
;4;;-0,1036873;-0,05;-0,01564245;0;797,7583
;4;;-0,1037517;-0,05;-0,01371928;0;797,8315
;4;;-0,1036168;-0,05;-0,01295078;0;797,8823
;4;;-0,1035041;-0,05;-0,01234307;0;797,9535
;4;;-0,1034629;-0,05;-0,01225344;0;798,0302
;4;;-0,1027299;-0,05;-0,01211258;0;798,0804
;4;;-0,1019574;-0,05;-0,01199654;0;798,1335
;4;;-0,1019127;-0,05;-0,01198777;0;798,2194
;4;;-0,1022472;-0,05;-0,01193135;0;798,2794
;4;;-0,1025702;-0,05;-0,01189479;0;798,3491
;4;;-0,1032507;-0,05;-0,01155103;0;798,4305
;4;;-0,1046323;-0,05;-0,01112093;0;798,4821
;4;;-0,1056677;-0,05;-0,0109768;0;798,5502
;4;;-0,1060299;-0,05;-0,01091323;0;798,608
;4;;-0,1056958;-0,05;-0,01097114;0;798,6542
;4;;-0,1057041;-0,05;-0,01094629;0;798,7096
;4;;-0,1057074;-0,05;-0,01095107;0;798,7813
;4;;-0,1057239;-0,05;-0,01096543;0;798,8316
;4;;-0,1057576;-0,05;-0,01120445;0;798,8864
;4;;-0,105746;-0,05;-0,01122454;0;798,9685
;4;;-0,1064475;-0,05;-0,01113729;0;799,0222
;4;;-0,108902;-0,05;-0,01082736;0;799,0925
;4;;-0,113753;-0,05;-0,0101092;0;799,1679
;4;;-0,1168541;-0,05;-0,009353369;0;799,2126
;4;;-0,1216431;-0,05;-0,007891559;0;799,2665
;4;;-0,1276871;-0,05;-0,005693629;0;799,345
;4;;-0,1310638;-0,05;-0,004449662;0;799,389
;4;;-0,1321584;-0,05;-0,002598353;0;799,4647
;4;;-0,1313293;-0,05;-0,001913093;0;799,5376
;4;;-0,1304533;-0,05;-0,0009803562;0;799,5838
;4;;-0,1312631;-0,05;0,0005222233;0;799,6624
;4;;-0,1339124;-0,05;0,001547427;0;799,7352
;4;;-0,1355955;-0,05;0,001978521;0;799,7798
;4;;-0,1390289;-0,05;0,002586597;0;799,8538
;4;;-0,1431874;-0,05;0,002868637;0;799,9327
;4;;-0,1452998;-0,05;0,003017039;0;799,9738
;4;;-0,1490614;-0,05;0,003769818;0;800,0486
;4;;-0,1524057;-0,05;0,004696328;0;800,14
;4;;-0,155098;-0,05;0,005364728;0;800,2016
;4;;-0,1571043;-0,05;0,00596707;0;800,2776
;4;;-0,1601906;-0,05;0,00645054;0;800,3555
;4;;-0,1629491;-0,05;0,006947565;0;800,4058
;4;;-0,1675189;-0,05;0,007079748;0;800,4744
;4;;-0,1705077;-0,05;0,006474457;0;800,5267
;4;;-0,1721795;-0,05;0,005362237;0;800,5814
;4;;-0,1737278;-0,05;0,004681703;0;800,6497
;4;;-0,1768985;-0,05;0,004889556;0;800,7343
;4;;-0,1784259;-0,05;0,004459693;0;800,7752
;4;;-0,18031;-0,05;0,003879908;0;800,8441
;4;;-0,182005;-0,05;0,004245168;0;800,9279
;4;;-0,1823494;-0,05;0,004320079;0;800,9669
;4;;-0,1838407;-0,05;0,004150197;0;801,0413
;4;;-0,1874082;-0,05;0,004220934;0;801,1208
;4;;-0,1900772;-0,05;0,003532831;0;801,1659
;4;;-0,194252;-0,05;0,002812874;0;801,2346
;4;;-0,1973497;-0,05;0,002021;0;801,313
;4;;-0,199127;-0,05;0,002175746;0;801,3555
;4;;-0,2019758;-0,05;0,001043637;0;801,4293
;4;;-0,2041774;-0,05;-0,0004070345;0;801,4918
;4;;-0,2055394;-0,05;-0,001430688;0;801,5503
;4;;-0,2059812;-0,05;-0,001708746;0;801,6292
;4;;-0,2066782;-0,05;-0,001543706;0;801,7109
;4;;-0,2066718;-0,05;-0,001509396;0;801,7621
;4;;-0,2063147;-0,05;-0,001615348;0;801,829
;4;;-0,2066154;-0,05;-0,007576068;0;801,9098
;4;;-0,2073881;-0,05;-0,009099438;0;801,956
;4;;-0,2073783;-0,05;-0,009095368;0;802,0091
;4;;-0,207647;-0,05;-0,0102346;0;802,1068
;4;;-0,2077501;-0,05;-0,01062804;0;802,1546
;4;;-0,2080884;-0,05;-0,01042811;0;802,2352
;4;;-0,2082812;-0,05;-0,009565255;0;802,3228
;4;;-0,2082478;-0,05;-0,009378128;0;802,3833
;4;;-0,2072859;-0,05;-0,006893117;0;802,4641
;4;;-0,206935;-0,05;-0,005384628;0;802,5174
;4;;-0,2067187;-0,05;-0,002971928;0;802,5718
;4;;-0,206445;-0,05;-0,0004070145;0;802,6415
;4;;-0,2067608;-0,05;-8,800998E-05;0;802,7228
;4;;-0,2066184;-0,05;0,0005206275;0;802,7661
;4;;-0,2060562;-0,05;0,001368327;0;802,839
;4;;-0,2060524;-0,05;0,00150181;0;802,9227
;4;;-0,2061703;-0,05;0,001172992;0;802,9648
;4;;-0,20623;-0,05;-0,000273712;0;803,0356
;4;;-0,2049815;-0,05;-0,0009336295;0;803,1208
;4;;-0,2043777;-0,05;0,0001328345;0;803,161
;4;;-0,2039552;-0,05;0,001857108;0;803,2241
;4;;-0,2032365;-0,05;0,004684453;0;803,3078
;4;;-0,2020483;-0,05;0,006493497;0;803,3489
;4;;-0,1991533;-0,05;0,009354504;0;803,4199
;4;;-0,1975939;-0,05;0,01125214;0;803,4778
;4;;-0,1954914;-0,05;0,01529772;0;803,5421
;4;;-0,1942275;-0,05;0,02030892;0;803,619
;4;;-0,1921111;-0,05;0,02454254;0;803,7057
;4;;-0,1907937;-0,05;0,02694257;0;803,7477
;4;;-0,1885219;-0,05;0,03033793;0;803,8102
;4;;-0,1877463;-0,05;0,03366888;0;803,9206
;4;;-0,1874893;-0,05;0,03463147;0;803,9655
;4;;-0,1872028;-0,05;0,03583828;0;804,0302
;4;;-0,1869868;-0,05;0,03669129;0;804,1478
;4;;-0,1872275;-0,05;0,0371371;0;804,2079
;4;;-0,1869768;-0,05;0,0381269;0;804,2783
;4;;-0,1881397;-0,05;0,0416602;0;804,3835
;4;;-0,1879549;-0,05;0,04381365;0;804,4294
;4;;-0,1887694;-0,05;0,04601671;0;804,5032
;4;;-0,188448;-0,05;0,04845929;0;804,5674
;4;;-0,1883143;-0,05;0,05021526;0;804,6232
;4;;-0,1880993;-0,05;0,05222824;0;804,6804
;4;;-0,1886183;-0,05;0,05481648;0;804,7581
;4;;-0,1899432;-0,05;0,05602411;0;804,8044
;4;;-0,1920311;-0,05;0,06070616;0;804,8862
;4;;-0,1948235;-0,05;0,06547596;0;804,9902
;4;;-0,1967523;-0,05;0,06705504;0;805,0282
;4;;-0,2027988;-0,05;0,07231095;0;805,1064
;4;;-0,2023794;-0,05;0,08211122;0;805,2103
;4;;-0,2028074;-0,05;0,08407269;0;805,2504
;4;;-0,2044566;-0,05;0,08538538;0;805,3238
;4;;-0,2044107;-0,05;0,08554361;0;805,4257
;4;;-0,2047251;-0,05;0,08562307;0;805,4697
;4;;-0,2078448;-0,05;0,0875198;0;805,5475
;4;;-0,2093013;-0,05;0,08935169;0;805,6035
;4;;-0,2103472;-0,05;0,09139568;0;805,6656
;4;;-0,2107712;-0,05;0,09327099;0;805,7185
;4;;-0,2114004;-0,05;0,09674847;0;805,7996
;4;;-0,2110156;-0,05;0,09910816;0;805,8478
;4;;-0,211352;-0,05;0,1012287;0;805,9128
;4;;-0,2126734;-0,05;0,1033932;0;805,9938
;4;;-0,21328;-0,05;0,1046423;0;806,0338
;4;;-0,214128;-0,05;0,1061736;0;806,1047
;4;;-0,2161405;-0,05;0,1071423;0;806,186
;4;;-0,2175841;-0,05;0,1077132;0;806,2266
;4;;-0,2207414;-0,05;0,1103552;0;806,2946
;4;;-0,2241339;-0,05;0,1130592;0;806,3793
;4;;-0,225318;-0,05;0,1144886;0;806,4216
;4;;-0,2270519;-0,05;0,1142978;0;806,4893
;4;;-0,2283743;-0,05;0,1152924;0;806,5446
;4;;-0,2302293;-0,05;0,118617;0;806,6129
;4;;-0,2324523;-0,05;0,1189276;0;806,6661
;4;;-0,2342692;-0,05;0,119511;0;806,7425
;4;;-0,2362541;-0,05;0,1194215;0;806,7963
;4;;-0,2383359;-0,05;0,1202059;0;806,8676
;4;;-0,2409828;-0,05;0,1211336;0;806,9438
;4;;-0,2424734;-0,05;0,1216513;0;806,9862
;4;;-0,2462938;-0,05;0,1230029;0;807,0676
;4;;-0,2536298;-0,05;0,1256252;0;807,1725
;4;;-0,2559434;-0,05;0,1264623;0;807,215
;4;;-0,2592018;-0,05;0,1276597;0;807,2917
;4;;-0,2629846;-0,05;0,1291284;0;807,3839
;4;;-0,2650217;-0,05;0,1299493;0;807,4249
;4;;-0,268243;-0,05;0,1312043;0;807,4935
;4;;-0,2722901;-0,05;0,1328655;0;807,5825
;4;;-0,2746158;-0,05;0,1337932;0;807,6395
;4;;-0,2787599;-0,05;0,1352526;0;807,7225
;4;;-0,2829887;-0,05;0,1356624;0;807,8006
;4;;-0,2857614;-0,05;0,136282;0;807,8528
;4;;-0,288392;-0,05;0,1365581;0;807,9052
;4;;-0,2923512;-0,05;0,1368886;0;807,9913
;4;;-0,2945521;-0,05;0,1372938;0;808,0444
;4;;-0,2974174;-0,05;0,1377834;0;808,1019
;4;;-0,3009727;-0,05;0,138257;0;808,1873
;4;;-0,3029306;-0,05;0,1384987;0;808,2299
;4;;-0,3055488;-0,05;0,1388054;0;808,3086
;4;;-0,3085803;-0,05;0,1382157;0;808,4108
;4;;-0,3093798;-0,05;0,1380387;0;808,4545
;4;;-0,3112975;-0,05;0,1376392;0;808,5364
;4;;-0,3140129;-0,05;0,1378588;0;808,5897
;4;;-0,318754;-0,05;0,1367236;0;808,6557
;4;;-0,3239592;-0,05;0,1346498;0;808,7156
;4;;-0,3302612;-0,05;0,1334411;0;808,7897
;4;;-0,3334081;-0,05;0,1342829;0;808,8406
;4;;-0,337631;-0,05;0,1344997;0;808,9098
;4;;-0,3426296;-0,05;0,1354024;0;809,0151
;4;;-0,3447688;-0,05;0,1361995;0;809,0657
;4;;-0,3473899;-0,05;0,1367591;0;809,1308
;4;;-0,3522732;-0,05;0,137222;0;809,2354
;4;;-0,3546226;-0,05;0,1375812;0;809,2836
;4;;-0,3586082;-0,05;0,1376316;0;809,3521
;4;;-0,3652051;-0,05;0,134888;0;809,4556
;4;;-0,3692304;-0,05;0,1322644;0;809,5063
;4;;-0,3735707;-0,05;0,1284933;0;809,5743
;4;;-0,37589;-0,05;0,1262958;0;809,6276
;4;;-0,3770263;-0,05;0,1242295;0;809,6984
;4;;-0,3785535;-0,05;0,1221232;0;809,7542
;4;;-0,3815014;-0,05;0,1208963;0;809,8267
;4;;-0,3827056;-0,05;0,1207795;0;809,8703
;4;;-0,388193;-0,05;0,1156656;0;809,9532
;4;;-0,3961929;-0,05;0,1097452;0;810,0495
;4;;-0,3993985;-0,05;0,1095943;0;810,0916
;4;;-0,4029721;-0,05;0,1081321;0;810,1693
;4;;-0,4085901;-0,05;0,1052516;0;810,2711
;4;;-0,4113313;-0,05;0,1017923;0;810,3135
;4;;-0,4146387;-0,05;0,09619571;0;810,3913
;4;;-0,4155611;-0,05;0,0902174;0;810,4935
;4;;-0,4133098;-0,05;0,08907636;0;810,5384
;4;;-0,4105755;-0,05;0,08745917;0;810,6125
;4;;-0,406988;-0,05;0,08513903;0;810,6616
;4;;-0,4055247;-0,05;0,08194916;0;810,7247
;4;;-0,4042172;-0,05;0,07990194;0;810,7836
;4;;-0,4036835;-0,05;0,07869175;0;810,8586
;4;;-0,404524;-0,05;0,07716956;0;810,9016
;4;;-0,4051695;-0,05;0,0760936;0;810,9743
;4;;-0,4054773;-0,05;0,07553692;0;811,0586
;4;;-0,4054708;-0,05;0,07551404;0;811,1032
;4;;-0,4054642;-0,05;0,07549118;0;811,1667
;4;;-0,4054546;-0,05;0,07544068;0;811,2756
;4;;-0,4051394;-0,05;0,07527401;0;811,3206
;4;;-0,4048178;-0,05;0,07508466;0;811,3876
;4;;-0,4049841;-0,05;0,07555465;0;811,496
;4;;-0,4046925;-0,05;0,076153;0;811,541
;4;;-0,4018154;-0,05;0,07695934;0;811,6089
;4;;-0,4000389;-0,05;0,07719174;0;811,6686
;4;;-0,399746;-0,05;0,07701311;0;811,7336
;4;;-0,3965784;-0,05;0,07530748;0;811,8134
;4;;-0,3915322;-0,05;0,07265987;0;811,8912
;4;;-0,3899583;-0,05;0,07179664;0;811,9434
;4;;-0,3875325;-0,05;0,07027953;0;812,0144
;4;;-0,3826116;-0,05;0,0674784;0;812,1171
;4;;-0,3807304;-0,05;0,0664947;0;812,1641
;4;;-0,3792883;-0,05;0,06555544;1;812,2463
;4;;-0,3753586;-0,05;0,06226496;1;812,3502
;4;;-0,3752671;-0,05;0,060095;1;812,3948
;4;;-0,375397;-0,05;0,05750129;0;812,4669
;4;;-0,3755868;-0,05;0,05724786;0;812,5562
;4;;-0,3756786;-0,05;0,05709381;0;812,6009
;4;;-0,3764089;-0,05;0,05563381;0;812,6667
;4;;-0,3775402;-0,05;0,05101158;0;812,7328
;4;;-0,3774182;-0,05;0,04726001;0;812,7847
;4;;-0,3788933;-0,05;0,04267261;0;812,8625
;4;;-0,379088;-0,05;0,03580132;0;812,9509
;4;;-0,3774951;-0,05;0,0307549;0;813,0137
;4;;-0,37254;-0,05;0,02587263;0;813,0971
;4;;-0,3672746;-0,05;0,02070067;0;813,2096
;4;;-0,3646837;-0,05;0,01755022;0;813,2647
;4;;-0,3623271;-0,05;0,01385018;0;813,3296
;4;;-0,3606054;-0,05;0,005240559;0;813,4456
;4;;-0,3601385;-0,05;0,0008488372;0;813,5096
;4;;-0,3595922;-0,05;-0,001589569;0;813,6046
;4;;-0,3600522;-0,05;-0,002559227;0;813,7147
;4;;-0,359558;-0,05;-0,004238741;0;813,7767
;4;;-0,3590295;-0,05;-0,006757043;0;813,8479
;4;;-0,3594998;-0,05;-0,009673829;0;813,9276
;4;;-0,3596999;-0,05;-0,0109994;0;813,9924
;4;;-0,3597219;-0,05;-0,0109805;0;814,0503
;4;;-0,3597317;-0,05;-0,01096198;0;814,1294
;4;;-0,359381;-0,05;-0,01110983;0;814,1724
;4;;-0,3583813;-0,05;-0,01167259;0;814,2408
;4;;-0,3565725;-0,05;-0,01323625;0;814,3245
;4;;-0,3545622;-0,05;-0,0143808;0;814,3715
;4;;-0,3513288;-0,05;-0,01644323;0;814,4349
;4;;-0,3480772;-0,05;-0,0184004;0;814,5417
;4;;-0,3474262;-0,05;-0,01871424;0;814,5867
;4;;-0,3465592;-0,05;-0,01949485;0;814,6577
;4;;-0,3463673;-0,05;-0,02097497;0;814,7426
;4;;-0,3473767;-0,05;-0,02330604;0;814,8097
;4;;-0,3473912;-0,05;-0,02620297;0;814,8773
;4;;-0,3468873;-0,05;-0,02887822;0;814,9356
;4;;-0,3455617;-0,05;-0,03172434;0;814,9985
;4;;-0,3433539;-0,05;-0,034373;0;815,0542
;4;;-0,3374125;-0,05;-0,03816102;0;815,1313
;4;;-0,3329629;-0,05;-0,04155116;0;815,1885
;4;;-0,327716;-0,05;-0,04608582;0;815,2584
;4;;-0,3229502;-0,05;-0,05096505;0;815,3436
;4;;-0,3209245;-0,05;-0,05330562;0;815,3892
;4;;-0,3196124;-0,05;-0,05637845;0;815,4644
;4;;-0,3189239;-0,05;-0,06007999;0;815,5472
;4;;-0,3186797;-0,05;-0,06164856;0;815,5898
;4;;-0,3183204;-0,05;-0,06400948;0;815,6683
;4;;-0,319568;-0,05;-0,0662553;0;815,7656
;4;;-0,3201069;-0,05;-0,0677191;0;815,8121
;4;;-0,3213584;-0,05;-0,0712048;0;815,8815
;4;;-0,3221595;-0,05;-0,07338251;0;815,9418
;4;;-0,3228117;-0,05;-0,07519703;0;816,0142
;4;;-0,3234243;-0,05;-0,0768608;0;816,0879
;4;;-0,3244655;-0,05;-0,0783911;0;816,1683
;4;;-0,3241227;-0,05;-0,07594787;0;816,2128
;4;;-0,3243484;-0,05;-0,07527765;0;816,291
;4;;-0,327852;-0,05;-0,07437084;0;816,3752
;4;;-0,3301373;-0,05;-0,07354434;0;816,4171
;4;;-0,3320257;-0,05;-0,07283989;0;816,4836
;4;;-0,3334919;-0,05;-0,0722749;0;816,5695
;4;;-0,3338749;-0,05;-0,07211394;0;816,6161
;4;;-0,3342831;-0,05;-0,07197127;0;816,681
;4;;-0,3357309;-0,05;-0,07119495;0;816,7828
;4;;-0,3378564;-0,05;-0,07016025;0;816,8309
;4;;-0,3403707;-0,05;-0,06893779;0;816,8981
;4;;-0,3431469;-0,05;-0,06733917;0;816,9561
;4;;-0,3460147;-0,05;-0,06485346;0;817,0218
;4;;-0,3487567;-0,05;-0,06310587;0;817,1008
;4;;-0,3489905;-0,05;-0,06150936;0;817,1848
;4;;-0,3520144;-0,05;-0,05841693;0;817,2371
;4;;-0,3590915;-0,05;-0,05569032;0;817,3198
;4;;-0,3650165;-0,05;-0,05351971;0;817,4046
;4;;-0,3671415;-0,05;-0,05245529;0;817,4498
;4;;-0,3706732;-0,05;-0,05164508;0;817,5257
;4;;-0,3750587;-0,05;-0,04993767;0;817,6339
;4;;-0,3754938;-0,05;-0,04900989;0;817,6768
;4;;-0,3752072;-0,05;-0,04838793;0;817,7576
;4;;-0,3786407;-0,05;-0,04643658;0;817,8586
;4;;-0,3812847;-0,05;-0,04466349;0;817,9037
;4;;-0,3831964;-0,05;-0,04316674;0;817,9763
;4;;-0,3845573;-0,05;-0,04238763;0;818,0496
;4;;-0,3854049;-0,05;-0,04247484;0;818,1007
;4;;-0,3891769;-0,05;-0,0440123;0;818,1813
;4;;-0,3930568;-0,05;-0,04672851;0;818,2647
;4;;-0,3945979;-0,05;-0,04731028;0;818,3174
;4;;-0,3958598;-0,05;-0,04724806;0;818,3935
;4;;-0,3961021;-0,05;-0,04777826;0;818,4818
;4;;-0,3960956;-0,05;-0,04780232;0;818,5452
;4;;-0,3975709;-0,05;-0,04812559;0;818,6234
;4;;-0,3989539;-0,05;-0,05029394;0;818,7087
;4;;-0,4005204;-0,05;-0,05370249;0;818,7584
;4;;-0,4028313;-0,05;-0,05878291;0;818,8406
;4;;-0,404965;-0,05;-0,06050617;0;818,9233
;4;;-0,4071127;-0,05;-0,06221331;0;818,9773
;4;;-0,4097782;-0,05;-0,06308249;0;819,0444
;4;;-0,4119686;-0,05;-0,06385105;0;819,1212
;4;;-0,4129267;-0,05;-0,06488177;0;819,1683
;4;;-0,4138574;-0,05;-0,06581627;0;819,2415
;4;;-0,4166164;-0,05;-0,06772253;0;819,3375
;4;;-0,4184429;-0,05;-0,0695039;0;819,3923
;4;;-0,4211133;-0,05;-0,07211412;0;819,4686
;4;;-0,426861;-0,05;-0,07641063;0;819,5794
;4;;-0,4298317;-0,05;-0,07773156;0;819,6274
;4;;-0,4348808;-0,05;-0,07763211;0;819,7078
;4;;-0,4419814;-0,05;-0,07871741;0;819,8113
;4;;-0,4441703;-0,05;-0,07839531;0;819,8604
;4;;-0,4467395;-0,05;-0,07882424;0;819,9274
;4;;-0,4504522;-0,05;-0,07963161;0;820,0363
;4;;-0,4516903;-0,05;-0,07927293;0;820,0854
;4;;-0,4531224;-0,05;-0,07929279;0;820,1555
;4;;-0,4559909;-0,05;-0,07926448;0;820,2388
;4;;-0,4581829;-0,05;-0,0788698;0;820,3007
;4;;-0,4613165;-0,05;-0,07752839;0;820,3806
;4;;-0,4651231;-0,05;-0,07652208;0;820,4634
;4;;-0,4686346;-0,05;-0,07494369;0;820,5191
;4;;-0,4728931;-0,05;-0,07296323;0;820,5959
;4;;-0,4781714;-0,05;-0,07022464;0;820,6985
;4;;-0,4807673;-0,05;-0,06875748;0;820,7429
;4;;-0,4857435;-0,05;-0,06634036;0;820,8159
;4;;-0,492614;-0,05;-0,06562911;0;820,9063
;4;;-0,4959938;-0,05;-0,0655657;0;820,9741
;4;;-0,4988028;-0,05;-0,06447959;0;821,041
;4;;-0,5025379;-0,05;-0,06332192;0;821,1233
;4;;-0,5056913;-0,05;-0,06202763;0;821,1866
;4;;-0,5096319;-0,05;-0,06026719;0;821,2541
;4;;-0,5129049;-0,05;-0,05910575;0;821,317
;4;;-0,5161945;-0,05;-0,0579369;0;821,3801
;4;;-0,5188531;-0,05;-0,0565343;0;821,439
;4;;-0,5222758;-0,05;-0,05482218;0;821,5188
;4;;-0,5237182;-0,05;-0,05396228;0;821,5668
;4;;-0,5262817;-0,05;-0,05242564;0;821,6489
;4;;-0,5319555;-0,05;-0,04943169;0;821,7549
;4;;-0,5353342;-0,05;-0,04764463;0;821,8008
;4;;-0,5408134;-0,05;-0,04429579;0;821,8643
;4;;-0,5513026;-0,05;-0,03776512;0;821,9772
;4;;-0,5551279;-0,05;-0,03508125;0;822,0267
;4;;-0,5577959;-0,05;-0,03211418;0;822,0892
;4;;-0,5581847;-0,05;-0,02885434;0;822,2
;4;;-0,5588269;-0,05;-0,02751363;0;822,2459
;4;;-0,5586724;-0,05;-0,0258213;0;822,3129
;4;;-0,5584869;-0,05;-0,02411103;0;822,3778
;4;;-0,5587692;-0,05;-0,02234949;0;822,4379
;4;;-0,561292;-0,05;-0,01932413;0;822,5109
;4;;-0,5655733;-0,05;-0,01584391;0;822,5928
;4;;-0,5685495;-0,05;-0,01348574;0;822,6459
;4;;-0,5721212;-0,05;-0,01052558;0;822,7159
;4;;-0,5756122;-0,05;-0,003047501;0;822,9513
;4;;-0,5732743;-0,05;-0,002667305;0;823,057
;4;;-0,569971;-0,05;-0,002356822;0;823,1234
;4;;-0,5667592;-0,05;-0,002241035;0;823,194
;4;;-0,5663614;-0,05;-0,001008096;0;823,2947
;4;;-0,5659623;-0,05;-0,0004312485;0;823,3431
;4;;-0,5660463;-0,05;0,0001794053;0;823,4162
;4;;-0,5655667;-0,05;0,00660345;0;823,5215
;4;;-0,5657274;-0,05;0,009883591;0;823,5665
;4;;-0,5692307;-0,05;0,01559211;0;823,6365
;4;;-0,5741134;-0,05;0,0242337;0;823,7396
;4;;-0,5758929;-0,05;0,02737666;0;823,7876
;4;;-0,5742088;-0,05;0,0541153;0;824,1127
;4;;-0,570297;-0,05;0,0631813;0;824,2185
;4;;-0,566745;-0,05;0,06915916;0;824,2634
;4;;-0,5627952;-0,05;0,08063018;0;824,3373
;4;;-0,5615333;-0,05;0,0853707;0;824,4254
;4;;-0,5614003;-0,05;0,0880575;0;824,4735
;4;;-0,562071;-0,05;0,08907247;0;824,5334
;4;;-0,5623159;-0,05;0,1013204;0;824,6376
;4;;-0,5617545;-0,05;0,1076764;0;824,6863
;4;;-0,5609185;-0,05;0,114176;0;824,7544
;4;;-0,5603158;-0,05;0,1167155;0;824,8627
;4;;-0,559634;-0,05;0,1182706;0;824,9077
;4;;-0,559478;-0,05;0,1190873;0;824,972
;4;;-0,5577389;-0,05;0,1212529;0;825,0491
;4;;-0,5570861;-0,05;0,1244127;0;825,1028
;4;;-0,554926;-0,05;0,1295085;0;825,1762
;5;;0,3326909;-0,05;0,08792831;0;832,9771
;5;;0,3315745;-0,05;0,08805257;0;833,0181
;5;;0,3305678;-0,05;0,08780269;0;833,0421
;5;;0,3285648;-0,05;0,08749194;0;833,0896
;5;;0,3262443;-0,05;0,08704458;0;833,1428
;5;;0,325048;-0,05;0,08656101;0;833,1817
;5;;0,325113;-0,05;0,08297422;0;833,2407
;5;;0,32495;-0,05;0,08074372;0;833,295
;5;;0,3244022;-0,05;0,07953992;0;833,3252
;5;;0,3193084;-0,05;0,07496445;0;833,384
